# Auto-collated output:
# x: Time
# y: [F-actin]
# columns: Cooperativity
#     ['Vectorial', '1e+00', '1e+04', '1e+08']

1168.0 28.2339 28.3993 28.2986 28.2245
1169.0 28.2334 28.3982 28.2979 28.2242
1170.0 28.233 28.3976 28.2968 28.2237
1171.0 28.233 28.3968 28.296 28.2234
1172.0 28.2324 28.3958 28.2951 28.2228
1173.0 28.2323 28.395 28.2944 28.2225
1174.0 28.232 28.394 28.2934 28.2224
1175.0 28.2318 28.3933 28.2929 28.222
1176.0 28.2315 28.3925 28.2922 28.2218
1177.0 28.2313 28.3916 28.2915 28.2214
1178.0 28.2311 28.3906 28.2911 28.2212
1179.0 28.2306 28.3897 28.2901 28.2208
1180.0 28.2301 28.3888 28.2893 28.2208
1181.0 28.2296 28.3881 28.2886 28.2205
1182.0 28.2296 28.3874 28.2882 28.2199
1183.0 28.2292 28.3866 28.2876 28.2194
1184.0 28.2284 28.3855 28.2869 28.2192
1185.0 28.2283 28.3852 28.2864 28.2189
1186.0 28.2277 28.3844 28.2855 28.2186
1187.0 28.2273 28.3836 28.2848 28.2181
1188.0 28.2272 28.3827 28.284 28.2177
1189.0 28.2266 28.3817 28.2833 28.2174
1190.0 28.2268 28.3809 28.2825 28.2172
1191.0 28.2264 28.3802 28.2821 28.217
1192.0 28.2258 28.3793 28.2814 28.2169
1193.0 28.2253 28.3784 28.2809 28.2167
1194.0 28.2251 28.3778 28.2802 28.2164
1195.0 28.2248 28.3771 28.2793 28.2159
1196.0 28.2249 28.3763 28.2785 28.2153
1197.0 28.2246 28.3755 28.2779 28.2151
1198.0 28.2243 28.3747 28.2771 28.2144
1199.0 28.2239 28.3736 28.2767 28.2143
1200.0 28.2234 28.3725 28.2761 28.2141
1201.0 28.2232 28.3716 28.2754 28.2137
1202.0 28.2226 28.3707 28.2749 28.2136
1203.0 28.2224 28.37 28.2742 28.2129
1204.0 28.222 28.3693 28.2738 28.2128
1205.0 28.2216 28.3686 28.2729 28.2127
1206.0 28.221 28.3678 28.2725 28.2124
1207.0 28.2205 28.3669 28.2718 28.2124
1208.0 28.22 28.3662 28.2715 28.2123
1209.0 28.2197 28.3653 28.2708 28.2119
1210.0 28.2193 28.3645 28.2703 28.2111
1211.0 28.2192 28.3634 28.2699 28.2106
1212.0 28.2189 28.3628 28.269 28.2102
1213.0 28.2188 28.3622 28.2685 28.2098
1214.0 28.2185 28.3614 28.2679 28.2093
1215.0 28.2182 28.3606 28.2675 28.2091
1216.0 28.2175 28.3599 28.267 28.2087
1217.0 28.2173 28.359 28.2662 28.2084
1218.0 28.217 28.3583 28.2657 28.2082
1219.0 28.2165 28.3575 28.2653 28.2078
1220.0 28.2164 28.3565 28.2646 28.2079
1221.0 28.2159 28.3558 28.2638 28.2074
1222.0 28.216 28.355 28.2631 28.2071
1223.0 28.2155 28.3545 28.2623 28.2068
1224.0 28.2156 28.3539 28.2617 28.2062
1225.0 28.2154 28.3532 28.2613 28.2062
1226.0 28.2151 28.3524 28.2607 28.2062
1227.0 28.2151 28.3516 28.2601 28.2059
1228.0 28.2151 28.351 28.2596 28.2056
1229.0 28.2151 28.3502 28.259 28.2052
1230.0 28.2149 28.3497 28.2585 28.205
1231.0 28.2143 28.3488 28.258 28.2048
1232.0 28.2139 28.348 28.2575 28.2044
1233.0 28.2134 28.3475 28.2571 28.2042
1234.0 28.213 28.3468 28.2568 28.2042
1235.0 28.2129 28.3459 28.2564 28.204
1236.0 28.2125 28.3453 28.2559 28.2037
1237.0 28.2123 28.3445 28.2557 28.2037
1238.0 28.2122 28.344 28.2547 28.2037
1239.0 28.2119 28.3432 28.2542 28.2035
1240.0 28.2119 28.3427 28.2536 28.2033
1241.0 28.2114 28.342 28.2531 28.2031
1242.0 28.2113 28.3414 28.2527 28.2026
1243.0 28.2111 28.3404 28.2519 28.2023
1244.0 28.2112 28.3395 28.2513 28.2022
1245.0 28.2106 28.3388 28.2507 28.202
1246.0 28.2103 28.3379 28.2502 28.2018
1247.0 28.2099 28.3371 28.2496 28.2015
1248.0 28.2097 28.3365 28.2492 28.2011
1249.0 28.2097 28.3359 28.2486 28.2008
1250.0 28.2095 28.3347 28.2479 28.2006
1251.0 28.2091 28.3337 28.2474 28.2003
1252.0 28.2091 28.333 28.2467 28.2002
1253.0 28.2087 28.3321 28.246 28.1999
1254.0 28.2085 28.3316 28.2456 28.1996
1255.0 28.2085 28.3308 28.2454 28.1993
1256.0 28.2078 28.33 28.2448 28.1992
1257.0 28.2075 28.3293 28.2442 28.1987
1258.0 28.2072 28.3287 28.2437 28.1985
1259.0 28.2071 28.3281 28.2434 28.1982
1260.0 28.207 28.3273 28.2431 28.1981
1261.0 28.2067 28.3267 28.243 28.1978
1262.0 28.2065 28.326 28.2428 28.1977
1263.0 28.2061 28.3253 28.2423 28.1976
1264.0 28.2059 28.3245 28.242 28.1975
1265.0 28.2058 28.3241 28.2417 28.1972
1266.0 28.2054 28.3234 28.2413 28.1971
1267.0 28.2048 28.3227 28.2409 28.1968
1268.0 28.2047 28.3222 28.2404 28.1969
1269.0 28.2045 28.3216 28.2397 28.1963
1270.0 28.2043 28.3211 28.2394 28.196
1271.0 28.2042 28.3204 28.239 28.196
1272.0 28.204 28.3199 28.2385 28.1955
1273.0 28.2037 28.3193 28.2377 28.1952
1274.0 28.2035 28.3188 28.2372 28.1948
1275.0 28.2034 28.3184 28.2368 28.1946
1276.0 28.2032 28.3179 28.2368 28.1944
1277.0 28.203 28.3172 28.2363 28.1943
1278.0 28.2028 28.3165 28.2358 28.1941
1279.0 28.2027 28.3159 28.2352 28.1939
1280.0 28.2026 28.3153 28.235 28.1937
1281.0 28.2022 28.3144 28.2343 28.1937
1282.0 28.2021 28.314 28.2339 28.1934
1283.0 28.202 28.3132 28.2336 28.193
1284.0 28.2018 28.3128 28.233 28.1929
1285.0 28.2016 28.3122 28.2326 28.1926
1286.0 28.2016 28.3118 28.2321 28.1925
1287.0 28.2015 28.3112 28.2317 28.1925
1288.0 28.2013 28.3108 28.2315 28.1923
1289.0 28.201 28.3105 28.2313 28.1927
1290.0 28.2008 28.3099 28.2306 28.1924
1291.0 28.2007 28.3095 28.23 28.1922
1292.0 28.2004 28.3088 28.2295 28.1921
1293.0 28.2001 28.3081 28.2291 28.192
1294.0 28.1999 28.3075 28.2284 28.1919
1295.0 28.1995 28.3064 28.2278 28.1919
1296.0 28.1991 28.3059 28.2276 28.1919
1297.0 28.1988 28.3054 28.2273 28.1915
1298.0 28.1987 28.3046 28.227 28.1916
1299.0 28.1985 28.3042 28.2266 28.1912
1300.0 28.1988 28.3033 28.2262 28.1909
1301.0 28.1986 28.3029 28.2258 28.1908
1302.0 28.1986 28.302 28.2253 28.1906
1303.0 28.1983 28.3011 28.2249 28.1904
1304.0 28.1979 28.3006 28.2246 28.1899
1305.0 28.1977 28.3001 28.2243 28.1896
1306.0 28.1977 28.2995 28.2238 28.1894
1307.0 28.1977 28.299 28.2235 28.1894
1308.0 28.1976 28.2987 28.2226 28.1892
1309.0 28.1973 28.2981 28.2223 28.1889
1310.0 28.1973 28.2974 28.2221 28.1885
1311.0 28.1971 28.2968 28.2214 28.1883
1312.0 28.1973 28.296 28.2211 28.1879
1313.0 28.1972 28.2953 28.2209 28.1878
1314.0 28.197 28.2947 28.2206 28.1876
1315.0 28.1968 28.294 28.2201 28.1876
1316.0 28.1965 28.2937 28.2196 28.1873
1317.0 28.1962 28.293 28.2194 28.1871
1318.0 28.1963 28.2923 28.2195 28.1866
1319.0 28.1962 28.2915 28.2188 28.1862
1320.0 28.196 28.2908 28.2187 28.1859
1321.0 28.1957 28.2904 28.2181 28.1858
1322.0 28.1956 28.2899 28.218 28.1859
1323.0 28.1954 28.2893 28.2177 28.1857
1324.0 28.1954 28.2888 28.2173 28.1856
1325.0 28.1954 28.2877 28.2169 28.1854
1326.0 28.1953 28.2871 28.2166 28.1851
1327.0 28.1953 28.2865 28.2163 28.1848
1328.0 28.1952 28.2856 28.2162 28.1847
1329.0 28.1948 28.2853 28.2159 28.1845
1330.0 28.1943 28.2847 28.2154 28.1841
1331.0 28.1942 28.2842 28.2151 28.1842
1332.0 28.1941 28.2839 28.2148 28.184
1333.0 28.1937 28.2836 28.2144 28.1839
1334.0 28.1937 28.2831 28.2142 28.184
1335.0 28.1935 28.2829 28.2138 28.1839
1336.0 28.1936 28.2827 28.2137 28.1837
1337.0 28.193 28.2821 28.2134 28.1834
1338.0 28.1927 28.2818 28.2128 28.1832
1339.0 28.1924 28.2814 28.2125 28.1829
1340.0 28.1922 28.2807 28.2123 28.1829
1341.0 28.1922 28.2803 28.2117 28.183
1342.0 28.1919 28.28 28.2113 28.1827
1343.0 28.1922 28.2795 28.2109 28.1825
1344.0 28.1921 28.2792 28.2106 28.1821
1345.0 28.1916 28.2788 28.2101 28.1819
1346.0 28.1914 28.2784 28.2098 28.1819
1347.0 28.1912 28.278 28.2095 28.182
1348.0 28.1909 28.2777 28.2095 28.1818
1349.0 28.1906 28.2772 28.2093 28.1814
1350.0 28.1904 28.2767 28.2091 28.1813
1351.0 28.1904 28.2759 28.2087 28.1811
1352.0 28.1901 28.2756 28.2088 28.181
1353.0 28.19 28.275 28.2087 28.1809
1354.0 28.19 28.2745 28.2085 28.1806
1355.0 28.1897 28.2741 28.2082 28.1805
1356.0 28.1894 28.2737 28.2077 28.1807
1357.0 28.1894 28.2734 28.2074 28.1804
1358.0 28.1892 28.273 28.207 28.1804
1359.0 28.1891 28.2726 28.2068 28.1803
1360.0 28.1891 28.2719 28.2061 28.18
1361.0 28.1888 28.2715 28.2057 28.1801
1362.0 28.1888 28.271 28.2053 28.1802
1363.0 28.1885 28.2706 28.205 28.18
1364.0 28.1882 28.2701 28.2049 28.1802
1365.0 28.1881 28.2698 28.2045 28.18
1366.0 28.1879 28.2695 28.2043 28.1799
1367.0 28.1879 28.2689 28.2038 28.1798
1368.0 28.188 28.2686 28.2033 28.1798
1369.0 28.1876 28.2682 28.2029 28.1797
1370.0 28.1877 28.2676 28.2027 28.1795
1371.0 28.1873 28.2673 28.2023 28.1792
1372.0 28.1872 28.2665 28.2021 28.1794
1373.0 28.1868 28.2659 28.2017 28.1794
1374.0 28.1867 28.2658 28.2013 28.1792
1375.0 28.1868 28.2654 28.2009 28.1788
1376.0 28.1865 28.2651 28.2007 28.1782
1377.0 28.1859 28.2648 28.2003 28.1778
1378.0 28.1859 28.2642 28.1996 28.1774
1379.0 28.1857 28.2637 28.1994 28.1771
1380.0 28.1853 28.263 28.1989 28.177
1381.0 28.1854 28.2625 28.1987 28.1767
1382.0 28.1854 28.2617 28.1983 28.1766
1383.0 28.1853 28.2611 28.198 28.1764
1384.0 28.1854 28.2605 28.1977 28.1764
1385.0 28.185 28.2603 28.1975 28.1763
1386.0 28.185 28.2602 28.1974 28.1762
1387.0 28.1849 28.2598 28.1972 28.1759
1388.0 28.1847 28.2594 28.1965 28.176
1389.0 28.1844 28.2588 28.1963 28.1756
1390.0 28.1843 28.2584 28.1963 28.1756
1391.0 28.1844 28.258 28.1958 28.1754
1392.0 28.1844 28.2577 28.1953 28.1751
1393.0 28.1843 28.2573 28.1951 28.1747
1394.0 28.1842 28.2569 28.195 28.1745
1395.0 28.1843 28.2563 28.1946 28.1742
1396.0 28.1843 28.2556 28.1943 28.1741
1397.0 28.184 28.255 28.1941 28.1744
1398.0 28.1841 28.2546 28.1939 28.1741
1399.0 28.1838 28.2541 28.1938 28.1741
1400.0 28.1836 28.2537 28.1937 28.174
1401.0 28.1834 28.2533 28.1935 28.174
1402.0 28.1834 28.2531 28.1931 28.1738
1403.0 28.1829 28.253 28.1928 28.1734
1404.0 28.183 28.2526 28.193 28.1735
1405.0 28.1827 28.2521 28.1928 28.1736
1406.0 28.1827 28.2518 28.1922 28.1735
1407.0 28.1826 28.2517 28.192 28.1732
1408.0 28.1826 28.2514 28.192 28.1731
1409.0 28.1822 28.2511 28.1915 28.1729
1410.0 28.182 28.2506 28.1914 28.1724
1411.0 28.1819 28.2503 28.1911 28.1723
1412.0 28.1818 28.2496 28.1908 28.1724
1413.0 28.1813 28.2493 28.1903 28.1724
1414.0 28.1813 28.2489 28.1904 28.1725
1415.0 28.1816 28.2483 28.1902 28.172
1416.0 28.1815 28.248 28.1902 28.172
1417.0 28.1813 28.2477 28.1898 28.1721
1418.0 28.1809 28.2472 28.1894 28.1722
1419.0 28.1802 28.247 28.1893 28.1722
1420.0 28.1799 28.2464 28.1893 28.1722
1421.0 28.1797 28.2459 28.1889 28.1722
1422.0 28.1794 28.2457 28.1889 28.172
1423.0 28.1796 28.2455 28.1889 28.1717
1424.0 28.1796 28.2452 28.1889 28.1713
1425.0 28.1793 28.2447 28.1889 28.1712
1426.0 28.1791 28.2443 28.1884 28.1712
1427.0 28.1791 28.2439 28.1882 28.1709
1428.0 28.1791 28.2434 28.1881 28.1707
1429.0 28.1789 28.243 28.188 28.1704
1430.0 28.179 28.2423 28.1878 28.1703
1431.0 28.1786 28.2422 28.1875 28.1702
1432.0 28.1783 28.2418 28.1874 28.1703
1433.0 28.1781 28.2416 28.1876 28.1702
1434.0 28.1783 28.2414 28.1874 28.1701
1435.0 28.1781 28.2412 28.1871 28.1701
1436.0 28.1776 28.2406 28.187 28.1703
1437.0 28.1776 28.2404 28.187 28.1702
1438.0 28.1774 28.24 28.1868 28.1701
1439.0 28.1774 28.2399 28.1866 28.1698
1440.0 28.1773 28.2397 28.1864 28.1698
1441.0 28.1773 28.2392 28.1862 28.1697
1442.0 28.1768 28.2391 28.1862 28.1693
1443.0 28.1765 28.2389 28.1857 28.169
1444.0 28.1764 28.2382 28.1857 28.1689
1445.0 28.1763 28.2379 28.1856 28.1687
1446.0 28.1764 28.2376 28.1858 28.1688
1447.0 28.1764 28.2374 28.1857 28.1687
1448.0 28.1765 28.237 28.1855 28.1685
1449.0 28.176 28.2366 28.1851 28.1685
1450.0 28.1758 28.2363 28.1852 28.1683
1451.0 28.1759 28.236 28.1848 28.1683
1452.0 28.176 28.2356 28.1844 28.1681
1453.0 28.1758 28.2353 28.1843 28.168
1454.0 28.1759 28.235 28.1842 28.1679
1455.0 28.1758 28.2346 28.1843 28.1679
1456.0 28.1755 28.2344 28.1842 28.1679
1457.0 28.1754 28.2343 28.1838 28.1679
1458.0 28.1753 28.2339 28.1834 28.1674
1459.0 28.1752 28.2334 28.1834 28.1674
1460.0 28.175 28.2332 28.1833 28.1675
1461.0 28.1751 28.2327 28.1833 28.1674
1462.0 28.1749 28.2323 28.1831 28.1674
1463.0 28.1749 28.2319 28.1826 28.1671
1464.0 28.1746 28.2319 28.1825 28.1669
1465.0 28.1746 28.2316 28.1822 28.1668
1466.0 28.1745 28.2314 28.1821 28.1664
1467.0 28.1743 28.2313 28.182 28.1664
1468.0 28.174 28.2309 28.1821 28.1665
1469.0 28.1741 28.2306 28.1818 28.1665
1470.0 28.1741 28.23 28.1817 28.1665
1471.0 28.1738 28.2295 28.1815 28.1665
1472.0 28.1736 28.2291 28.181 28.1665
1473.0 28.1734 28.2288 28.181 28.1667
1474.0 28.1733 28.2286 28.1808 28.1664
1475.0 28.1732 28.2283 28.1803 28.1666
1476.0 28.1732 28.2281 28.18 28.1662
1477.0 28.1731 28.2279 28.1797 28.1663
1478.0 28.173 28.2275 28.1795 28.166
1479.0 28.173 28.2276 28.1796 28.1657
1480.0 28.1728 28.2275 28.1793 28.1659
1481.0 28.1728 28.2273 28.1789 28.166
1482.0 28.1728 28.2271 28.1789 28.1657
1483.0 28.1729 28.2267 28.1787 28.1656
1484.0 28.1727 28.2265 28.1784 28.1655
1485.0 28.1726 28.2262 28.1782 28.1653
1486.0 28.1726 28.2256 28.1778 28.165
1487.0 28.1723 28.2249 28.1777 28.1649
1488.0 28.1721 28.2244 28.1775 28.1647
1489.0 28.1718 28.2241 28.1775 28.1648
1490.0 28.1717 28.224 28.177 28.1646
1491.0 28.1715 28.2237 28.1767 28.1644
1492.0 28.1717 28.2233 28.1762 28.1642
1493.0 28.1715 28.2231 28.176 28.164
1494.0 28.1715 28.2227 28.1759 28.1639
1495.0 28.1712 28.2226 28.1759 28.1638
1496.0 28.1709 28.2223 28.1757 28.1637
1497.0 28.1711 28.2219 28.1755 28.1634
1498.0 28.1707 28.2217 28.1754 28.1631
1499.0 28.1706 28.2216 28.1752 28.1628
1500.0 28.1705 28.2214 28.175 28.1631
1501.0 28.1702 28.2209 28.175 28.1629
1502.0 28.1702 28.2205 28.1751 28.1626
1503.0 28.1702 28.2201 28.175 28.1629
1504.0 28.1702 28.2199 28.175 28.1627
1505.0 28.1698 28.2195 28.1752 28.1624
1506.0 28.1698 28.2189 28.1752 28.1621
1507.0 28.1697 28.2188 28.175 28.1621
1508.0 28.1692 28.2186 28.1747 28.1617
1509.0 28.1687 28.2184 28.1747 28.1616
1510.0 28.1687 28.2183 28.1744 28.1612
1511.0 28.1685 28.2178 28.174 28.1608
1512.0 28.1686 28.2173 28.1739 28.1607
1513.0 28.1686 28.2169 28.1737 28.1607
1514.0 28.1685 28.2169 28.1735 28.161
1515.0 28.1685 28.2163 28.1733 28.1608
1516.0 28.1688 28.216 28.1733 28.1608
1517.0 28.169 28.2161 28.173 28.1609
1518.0 28.1692 28.2159 28.1729 28.1607
1519.0 28.1691 28.2154 28.1724 28.1605
1520.0 28.1689 28.2151 28.1725 28.1603
1521.0 28.1685 28.2147 28.1724 28.1601
1522.0 28.1683 28.2145 28.1719 28.1601
1523.0 28.1678 28.2146 28.1718 28.1596
1524.0 28.1676 28.2142 28.1709 28.1596
1525.0 28.1673 28.214 28.1709 28.1596
1526.0 28.1675 28.2135 28.1707 28.1596
1527.0 28.1673 28.2131 28.1709 28.1596
1528.0 28.1673 28.2129 28.1706 28.1595
1529.0 28.1671 28.2127 28.1701 28.1594
1530.0 28.1672 28.2126 28.1698 28.1589
1531.0 28.1669 28.2121 28.1696 28.1589
1532.0 28.1667 28.212 28.1693 28.1585
1533.0 28.1667 28.2116 28.1694 28.1581
1534.0 28.1668 28.2112 28.1691 28.158
1535.0 28.1666 28.2111 28.1689 28.158
1536.0 28.1667 28.2108 28.1687 28.1579
1537.0 28.1665 28.2103 28.1686 28.1574
1538.0 28.1665 28.2098 28.1686 28.1574
1539.0 28.1664 28.2096 28.1685 28.1574
1540.0 28.1665 28.2094 28.1681 28.1574
1541.0 28.1663 28.209 28.1682 28.1571
1542.0 28.1661 28.2084 28.1677 28.1574
1543.0 28.1656 28.2084 28.1672 28.157
1544.0 28.1654 28.2082 28.1674 28.157
1545.0 28.1654 28.2079 28.1672 28.1572
1546.0 28.1655 28.2077 28.167 28.1571
1547.0 28.1657 28.2078 28.1666 28.1571
1548.0 28.1655 28.2076 28.1665 28.157
1549.0 28.1656 28.2074 28.1665 28.1566
1550.0 28.1654 28.2071 28.1664 28.1565
1551.0 28.1653 28.2068 28.1663 28.1562
1552.0 28.1652 28.2066 28.1663 28.1562
1553.0 28.165 28.2061 28.1661 28.1561
1554.0 28.165 28.2059 28.1661 28.1561
1555.0 28.1648 28.2057 28.1661 28.1558
1556.0 28.1647 28.2056 28.1655 28.1558
1557.0 28.1646 28.2056 28.1653 28.1556
1558.0 28.1645 28.2055 28.1653 28.1554
1559.0 28.1645 28.2052 28.1652 28.1555
1560.0 28.1642 28.2051 28.1654 28.1556
1561.0 28.164 28.2049 28.1653 28.1556
1562.0 28.1642 28.2046 28.1654 28.1557
1563.0 28.164 28.2046 28.1654 28.1559
1564.0 28.164 28.2043 28.1651 28.156
1565.0 28.164 28.2045 28.1652 28.1562
1566.0 28.164 28.2043 28.1645 28.1562
1567.0 28.164 28.2042 28.1645 28.1566
1568.0 28.1639 28.2042 28.1642 28.1567
1569.0 28.1637 28.2038 28.1639 28.1568
1570.0 28.1635 28.2037 28.164 28.1568
1571.0 28.1636 28.2037 28.1636 28.1568
1572.0 28.1635 28.2036 28.1636 28.1568
1573.0 28.1634 28.2031 28.1635 28.1566
1574.0 28.1632 28.203 28.1634 28.1565
1575.0 28.1632 28.2026 28.1629 28.1564
1576.0 28.1632 28.2024 28.1628 28.1565
1577.0 28.1628 28.2022 28.1629 28.1563
1578.0 28.1628 28.202 28.1628 28.1564
1579.0 28.1626 28.202 28.1624 28.1562
1580.0 28.1626 28.2018 28.1623 28.1561
1581.0 28.1624 28.2014 28.1619 28.1559
1582.0 28.1626 28.201 28.1618 28.1556
1583.0 28.1626 28.2008 28.1615 28.1554
1584.0 28.1628 28.2007 28.1615 28.1556
1585.0 28.163 28.2006 28.1613 28.1556
1586.0 28.1628 28.2002 28.1613 28.1557
1587.0 28.1624 28.2001 28.1613 28.1556
1588.0 28.162 28.1996 28.1612 28.1553
1589.0 28.1619 28.1993 28.1612 28.1553
1590.0 28.1618 28.199 28.161 28.1555
1591.0 28.1618 28.1989 28.1606 28.1555
1592.0 28.1618 28.1985 28.1606 28.1555
1593.0 28.1616 28.1984 28.1606 28.1554
1594.0 28.1615 28.1984 28.1605 28.1552
1595.0 28.1614 28.1982 28.1606 28.1552
1596.0 28.1612 28.198 28.1604 28.1551
1597.0 28.1611 28.1976 28.16 28.1551
1598.0 28.1609 28.1972 28.1599 28.1553
1599.0 28.1607 28.1971 28.1596 28.1552
1600.0 28.1608 28.1969 28.1596 28.155
1601.0 28.1608 28.1965 28.1592 28.155
1602.0 28.1607 28.1965 28.159 28.1552
1603.0 28.1606 28.1963 28.1588 28.155
1604.0 28.1604 28.196 28.1587 28.1551
1605.0 28.1604 28.1959 28.1587 28.1552
1606.0 28.16 28.1955 28.1584 28.1552
1607.0 28.16 28.1952 28.1582 28.1553
1608.0 28.1598 28.1951 28.1582 28.1552
1609.0 28.1595 28.1949 28.1581 28.1549
1610.0 28.1594 28.1948 28.1581 28.1547
1611.0 28.1594 28.1946 28.1582 28.1549
1612.0 28.1594 28.1943 28.1582 28.1551
1613.0 28.1595 28.1942 28.1581 28.1548
1614.0 28.1595 28.1941 28.1577 28.1547
1615.0 28.1592 28.194 28.1576 28.1551
1616.0 28.1592 28.1937 28.1575 28.1551
1617.0 28.159 28.1938 28.1572 28.1548
1618.0 28.1592 28.1933 28.157 28.1551
1619.0 28.1592 28.1932 28.157 28.1551
1620.0 28.1594 28.1929 28.1567 28.1551
1621.0 28.1594 28.1929 28.1565 28.1551
1622.0 28.1594 28.193 28.1564 28.155
1623.0 28.1592 28.1928 28.1564 28.1549
1624.0 28.159 28.1928 28.1564 28.1545
1625.0 28.159 28.1926 28.1565 28.1547
1626.0 28.159 28.1924 28.1565 28.1545
1627.0 28.1589 28.1918 28.1565 28.1545
1628.0 28.1587 28.1915 28.1566 28.1546
1629.0 28.1583 28.1909 28.1564 28.1545
1630.0 28.1584 28.1906 28.1563 28.1547
1631.0 28.1584 28.1905 28.1562 28.1548
1632.0 28.1583 28.1901 28.1564 28.1548
1633.0 28.1584 28.19 28.1562 28.1546
1634.0 28.1581 28.1898 28.156 28.1549
1635.0 28.1581 28.1896 28.1562 28.1547
1636.0 28.1582 28.1894 28.156 28.1548
1637.0 28.1585 28.1892 28.1559 28.1546
1638.0 28.1584 28.189 28.1559 28.1549
1639.0 28.1584 28.1889 28.1557 28.155
1640.0 28.1584 28.1886 28.1558 28.1551
1641.0 28.1581 28.1883 28.1559 28.155
1642.0 28.1578 28.188 28.1558 28.1551
1643.0 28.1577 28.1878 28.1556 28.1549
1644.0 28.1576 28.1877 28.1556 28.1548
1645.0 28.1575 28.1878 28.1555 28.1547
1646.0 28.1574 28.1877 28.1556 28.1544
1647.0 28.1576 28.187 28.1554 28.1545
1648.0 28.1576 28.187 28.1556 28.1543
1649.0 28.1574 28.1867 28.1555 28.1543
1650.0 28.1574 28.1863 28.1555 28.1543
1651.0 28.1576 28.1862 28.1554 28.1542
1652.0 28.1573 28.1864 28.1553 28.1543
1653.0 28.1568 28.1865 28.155 28.1543
1654.0 28.1565 28.1864 28.1549 28.1541
1655.0 28.1565 28.1861 28.1548 28.154
1656.0 28.1562 28.1861 28.1548 28.1542
1657.0 28.156 28.1859 28.1548 28.1538
1658.0 28.1557 28.1855 28.1546 28.1538
1659.0 28.1561 28.1852 28.1541 28.1534
1660.0 28.1562 28.1851 28.1542 28.1532
1661.0 28.1562 28.1849 28.1541 28.1531
1662.0 28.1562 28.1847 28.1543 28.153
1663.0 28.1562 28.1845 28.1544 28.1529
1664.0 28.1562 28.1841 28.1543 28.1524
1665.0 28.1562 28.1842 28.1541 28.1525
1666.0 28.1563 28.1843 28.1541 28.1523
1667.0 28.1563 28.1841 28.1542 28.1525
1668.0 28.1564 28.1839 28.1544 28.1526
1669.0 28.1564 28.1838 28.1546 28.1524
1670.0 28.156 28.1834 28.1548 28.1525
1671.0 28.156 28.1833 28.1546 28.1527
1672.0 28.1558 28.183 28.1547 28.1524
1673.0 28.1558 28.1832 28.1548 28.1523
1674.0 28.156 28.183 28.1548 28.1523
1675.0 28.156 28.1828 28.1547 28.1523
1676.0 28.1561 28.1824 28.1545 28.1522
1677.0 28.1561 28.1821 28.1548 28.1522
1678.0 28.1559 28.1818 28.1546 28.1522
1679.0 28.1558 28.1817 28.1544 28.1525
1680.0 28.1557 28.1817 28.1544 28.1529
1681.0 28.156 28.1812 28.1544 28.1527
1682.0 28.1561 28.1812 28.1539 28.1526
1683.0 28.1559 28.1809 28.154 28.1528
1684.0 28.156 28.1804 28.1539 28.1526
1685.0 28.1558 28.1802 28.1538 28.1528
1686.0 28.1558 28.1803 28.1539 28.1527
1687.0 28.1556 28.1802 28.1539 28.1531
1688.0 28.1552 28.1802 28.1538 28.153
1689.0 28.1551 28.1799 28.1538 28.153
1690.0 28.1554 28.1797 28.1536 28.1532
1691.0 28.1556 28.1798 28.1535 28.1531
1692.0 28.1556 28.1795 28.1534 28.153
1693.0 28.1554 28.1794 28.1538 28.1531
1694.0 28.1553 28.1791 28.154 28.1529
1695.0 28.1552 28.1787 28.1537 28.1527
1696.0 28.155 28.1787 28.1536 28.1529
1697.0 28.155 28.1788 28.1541 28.1529
1698.0 28.155 28.1785 28.1542 28.1527
1699.0 28.1549 28.1785 28.154 28.1527
1700.0 28.1549 28.1784 28.1539 28.1527
1701.0 28.1547 28.1783 28.1539 28.1529
1702.0 28.155 28.1782 28.1538 28.1526
1703.0 28.1549 28.1783 28.1535 28.1528
1704.0 28.1552 28.1782 28.1535 28.1529
1705.0 28.1549 28.1779 28.1535 28.153
1706.0 28.1551 28.1782 28.1536 28.1531
1707.0 28.155 28.178 28.1535 28.1528
1708.0 28.1549 28.1779 28.1535 28.1529
1709.0 28.1547 28.1778 28.1537 28.1527
1710.0 28.1547 28.1778 28.1533 28.1526
1711.0 28.1544 28.1776 28.1531 28.1524
1712.0 28.1543 28.1773 28.1527 28.1522
1713.0 28.1543 28.1769 28.1524 28.1521
1714.0 28.1542 28.1766 28.1524 28.1522
1715.0 28.154 28.1765 28.1521 28.1518
1716.0 28.154 28.1766 28.1516 28.1517
1717.0 28.1538 28.1765 28.1516 28.1518
1718.0 28.1535 28.1765 28.1516 28.1516
1719.0 28.1535 28.1765 28.1515 28.1518
1720.0 28.1533 28.1768 28.1517 28.152
1721.0 28.1532 28.1767 28.1515 28.1521
1722.0 28.1534 28.1764 28.1513 28.1518
1723.0 28.1534 28.1763 28.1513 28.1518
1724.0 28.1536 28.1761 28.1512 28.1516
1725.0 28.1533 28.176 28.1512 28.1516
1726.0 28.153 28.1762 28.151 28.1519
1727.0 28.1528 28.1758 28.1511 28.1517
1728.0 28.1527 28.1755 28.1512 28.1517
1729.0 28.1523 28.1755 28.151 28.152
1730.0 28.1521 28.1756 28.1509 28.1517
1731.0 28.152 28.1755 28.1507 28.1517
1732.0 28.152 28.1751 28.1507 28.1519
1733.0 28.1521 28.1751 28.1507 28.1517
