# Auto-collated output:
# x: Time (s)
# y: Concentration (uM)
# columns: Data
#     ['[F-actin]', '[F-actin] error', '[Pi]', '[Pi] error']

499.0 29.51184 0.0392197765816 29.9565 0.00461903
500.0 29.50644 0.040293018465 29.9581 0.00449784
501.0 29.50212 0.0398803792857 29.9572 0.00451402
502.0 29.49708 0.0403065633699 29.9576 0.00477899
503.0 29.49204 0.0403712101987 29.9581 0.00463268
504.0 29.487 0.0406633432665 29.9576 0.00447799
505.0 29.48394 0.0399035939797 29.9585 0.00458347
506.0 29.478 0.0397764556164 29.9588 0.00458064
507.0 29.4753 0.0407267182693 29.9588 0.00430347
508.0 29.47242 0.0410291907529 29.9581 0.00436625
509.0 29.4699 0.041084080985 29.9585 0.00487797
510.0 29.46558 0.0412732870841 29.9592 0.00453943
511.0 29.46324 0.0408366566001 29.9587 0.00439473
512.0 29.45766 0.0412723070882 29.9592 0.00487664
513.0 29.4555 0.041729385158 29.9597 0.00476949
514.0 29.451 0.0409623857883 29.9605 0.00404139
515.0 29.44686 0.0407988699865 29.9614 0.00406338
516.0 29.442 0.0416041328288 29.9628 0.00398447
517.0 29.4384 0.0414229448923 29.9632 0.00354376
518.0 29.43354 0.0411064483847 29.9626 0.00359505
519.0 29.4285 0.041626917889 29.9637 0.00352956
520.0 29.42364 0.0417519415248 29.9644 0.00325447
521.0 29.41896 0.0415893480678 29.9639 0.00311977
522.0 29.41572 0.0414067739181 29.9635 0.00358376
523.0 29.40942 0.0411482813597 29.9639 0.00335979
524.0 29.40582 0.041286160569 29.9642 0.00351623
525.0 29.4033 0.040516711404 29.965 0.00385049
526.0 29.39988 0.0409525770925 29.9657 0.00342663
527.0 29.39592 0.0410280304278 29.9653 0.00339814
528.0 29.3907 0.0410816557068 29.9642 0.00314666
529.0 29.38656 0.0419134272564 29.9646 0.0033771
530.0 29.38476 0.0422158351424 29.9646 0.00342473
531.0 29.38296 0.0425448435688 29.965 0.00357108
532.0 29.37774 0.0419876741092 29.9666 0.00341004
533.0 29.3745 0.0417858521537 29.9678 0.00312599
534.0 29.37 0.0416631012214 29.968 0.00291855
535.0 29.36262 0.0413985755358 29.9687 0.00252064
536.0 29.35686 0.0415445593452 29.968 0.00253857
537.0 29.35308 0.0414614534128 29.9691 0.00217867
538.0 29.35002 0.0408436473831 29.9704 0.00201729
539.0 29.34714 0.0405729183312 29.9711 0.00234967
540.0 29.34336 0.0394521080671 29.9705 0.00241562
541.0 29.3403 0.0399819215295 29.9713 0.00237505
542.0 29.3376 0.0405165824939 29.9714 0.00217197
543.0 29.33328 0.0408269896589 29.9716 0.00225468
544.0 29.33094 0.0404539028592 29.9727 0.00184005
545.0 29.32734 0.0410334409373 29.972 0.00204361
546.0 29.32284 0.0418329899734 29.9731 0.00211529
547.0 29.3205 0.0422067271372 29.972 0.00255131
548.0 29.3133 0.0427463025736 29.974 0.0022882
549.0 29.30628 0.0432280554012 29.9743 0.00229385
550.0 29.30106 0.043884282589 29.9729 0.00220748
551.0 29.29674 0.0440936905609 29.9732 0.0022016
552.0 29.29296 0.0441568155396 29.9741 0.00206883
553.0 29.28792 0.0440676797148 29.9743 0.00208676
554.0 29.28522 0.0435100544784 29.9741 0.00211529
555.0 29.28306 0.0430063618448 29.9752 0.00182591
556.0 29.28288 0.0428243595609 29.9749 0.00168951
557.0 29.27586 0.0431790439971 29.974 0.00162599
558.0 29.27082 0.0439671022634 29.9749 0.0018009
559.0 29.26632 0.0438001450395 29.974 0.00181434
560.0 29.2629 0.0436343664496 29.9738 0.00239407
561.0 29.25732 0.0425403231191 29.9745 0.00240487
562.0 29.25192 0.0426008231793 29.9758 0.00208054
563.0 29.24634 0.0427968917841 29.9758 0.00209605
564.0 29.24256 0.0429514288747 29.9754 0.00166925
565.0 29.24076 0.0433325773658 29.9756 0.0013337
566.0 29.23878 0.0427222737677 29.9752 0.00171615
567.0 29.23302 0.0425921034683 29.9758 0.00168471
568.0 29.22762 0.0434432089231 29.9761 0.00174887
569.0 29.22654 0.0438209183258 29.9761 0.00178554
570.0 29.22276 0.044306197442 29.9761 0.0018036
571.0 29.21844 0.0443353964381 29.9759 0.00176455
572.0 29.21448 0.0436619360461 29.9768 0.00170383
573.0 29.21016 0.0428903083443 29.977 0.00155781
574.0 29.208 0.0421525495706 29.9749 0.00154946
575.0 29.20674 0.0419454258561 29.9754 0.00150599
576.0 29.20206 0.0418655886346 29.9765 0.00130298
577.0 29.19774 0.0413404329743 29.977 0.00167796
578.0 29.19576 0.0407067123245 29.9774 0.00138143
579.0 29.1936 0.0404480373977 29.9783 0.00174887
580.0 29.18874 0.0397996375031 29.9783 0.00151028
581.0 29.18658 0.039964716172 29.9783 0.00102458
582.0 29.18172 0.0401505076597 29.9763 0.00122744
583.0 29.17758 0.0403639289369 29.9768 0.00116097
584.0 29.17416 0.0405473527141 29.9779 0.00132761
585.0 29.16984 0.0405319963908 29.9786 0.00141274
586.0 29.16498 0.0407374582308 29.9794 0.00107398
587.0 29.1594 0.0414973209092 29.9781 0.00114551
588.0 29.15778 0.0414327364873 29.9777 0.00141846
589.0 29.1549 0.0404091795417 29.9786 0.00118855
590.0 29.15148 0.0400038329388 29.9792 0.00125871
591.0 29.14824 0.0394983819428 29.9786 0.00147995
592.0 29.14626 0.0390389147524 29.9788 0.00147226
593.0 29.14014 0.0381396806324 29.9797 0.00122612
594.0 29.13456 0.0379357369458 29.9815 0.00163394
595.0 29.12898 0.0379782280322 29.9803 0.00188871
596.0 29.12286 0.0380504455917 29.9803 0.00152841
597.0 29.1198 0.0371618855066 29.9801 0.00159379
598.0 29.11494 0.0368641289586 29.9801 0.0011441
599.0 29.1117 0.0360021579961 29.9803 0.0013482
600.0 29.1081 0.0361348157856 29.981 0.00149411
601.0 29.1036 0.0360262633002 29.9812 0.00147995
602.0 29.0982 0.0359893055931 29.9822 0.00158564
603.0 29.09406 0.0353043801825 29.9822 0.00141274
604.0 29.08758 0.0357720336461 29.9815 0.0015526
605.0 29.08704 0.035556745703 29.9826 0.00164973
606.0 29.08236 0.0357149799936 29.9817 0.00153264
607.0 29.08254 0.0357494865693 29.9819 0.00157333
608.0 29.08128 0.035824574915 29.9813 0.00161097
609.0 29.07768 0.0364767645247 29.9817 0.00120075
610.0 29.07084 0.0369335056786 29.9824 0.000933574
611.0 29.06706 0.0361525074319 29.983 0.00101185
612.0 29.06382 0.0365622643737 29.9819 0.00144449
613.0 29.06058 0.0366916659162 29.9824 0.00149411
614.0 29.05536 0.0371273708281 29.9826 0.00160997
615.0 29.05104 0.0366071031954 29.9835 0.00185758
616.0 29.0505 0.0366048980922 29.9831 0.00176455
617.0 29.04654 0.0363359604891 29.9822 0.00181434
618.0 29.04384 0.035965262998 29.9819 0.0015526
619.0 29.03862 0.0356313425162 29.9835 0.00163493
620.0 29.03322 0.0359838948013 29.9835 0.00122744
621.0 29.0271 0.0353120910399 29.9828 0.0012327
622.0 29.02512 0.0356065775949 29.9844 0.00110959
623.0 29.02026 0.0358551019935 29.9835 0.001353
624.0 29.0163 0.0356527522369 29.983 0.00147995
625.0 29.01378 0.0350869241863 29.9831 0.00132395
626.0 29.01 0.0352345466838 29.9844 0.00148432
627.0 29.0055 0.035054632634 29.9831 0.00198898
628.0 29.00208 0.0355804048784 29.983 0.00168471
629.0 28.99686 0.0350990758638 29.9828 0.001619
630.0 28.99434 0.0346609823677 29.9835 0.00125355
631.0 28.99038 0.0348045326855 29.9831 0.00139544
632.0 28.98732 0.034763487997 29.9824 0.00109342
633.0 28.98156 0.0344671816598 29.9828 0.0012842
634.0 28.97958 0.0334886678988 29.983 0.00138962
635.0 28.97562 0.0332406396729 29.9837 0.00151028
636.0 28.9731 0.0333081420242 29.9842 0.00120613
637.0 28.9695 0.0333275625762 29.9857 0.000987542
638.0 28.96482 0.0336989708588 29.9849 0.00113984
639.0 28.96104 0.0331456201149 29.9857 0.00150706
640.0 28.9569 0.033853203814 29.986 0.00140469
641.0 28.95474 0.0329696338632 29.9857 0.00148541
642.0 28.95168 0.0326186502637 29.9857 0.00127406
643.0 28.94466 0.0325688367169 29.9853 0.00127914
644.0 28.9416 0.0328142460952 29.9858 0.0013661
645.0 28.9371 0.0324169467302 29.9846 0.00184357
646.0 28.93188 0.0319059304474 29.9846 0.00149411
647.0 28.92648 0.0321435811482 29.9864 0.00125871
648.0 28.92144 0.0318437266496 29.9864 0.00130918
649.0 28.91856 0.0324425958283 29.9853 0.00137674
650.0 28.91676 0.0321303958635 29.9849 0.00152841
651.0 28.9128 0.0321339625861 29.9857 0.00124837
652.0 28.90668 0.032692366045 29.9864 0.00180808
653.0 28.90632 0.0324268201225 29.9873 0.00148868
654.0 28.90326 0.0322977426127 29.9862 0.00152735
655.0 28.8993 0.0329028856203 29.986 0.0013337
656.0 28.89516 0.0327977400532 29.9858 0.00160594
657.0 28.89336 0.0327078105557 29.9855 0.00163394
658.0 28.88724 0.0330363024561 29.9849 0.00159074
659.0 28.88454 0.0327035595867 29.9851 0.00127787
660.0 28.88382 0.0329991149078 29.9862 0.00154842
661.0 28.88292 0.0328753844775 29.9867 0.00157024
662.0 28.8804 0.032688445724 29.9867 0.00148541
663.0 28.8768 0.0329004160528 29.9869 0.00159379
664.0 28.87284 0.0329710253181 29.9875 0.00152841
665.0 28.8669 0.0325053469348 29.9873 0.00161399
666.0 28.8642 0.0333064166235 29.9876 0.00141274
667.0 28.85988 0.0339953667894 29.9875 0.00132395
668.0 28.8552 0.0344162783351 29.9878 0.00169716
669.0 28.85106 0.034223949108 29.9873 0.00178554
670.0 28.84566 0.0350592178422 29.9871 0.00157436
671.0 28.8444 0.034758708941 29.9871 0.00130422
672.0 28.84188 0.0346790655026 29.988 0.00119398
673.0 28.8372 0.0344474464173 29.9866 0.00158564
674.0 28.83774 0.033974485253 29.9858 0.00188442
675.0 28.83162 0.0338956175431 29.9875 0.00139544
676.0 28.83036 0.0332168502107 29.9871 0.00161499
677.0 28.82658 0.0329151417108 29.9871 0.00130422
678.0 28.81902 0.032440187914 29.9867 0.00148541
679.0 28.8156 0.0316138805025 29.9875 0.00148541
680.0 28.81236 0.0312381449344 29.9875 0.00111105
681.0 28.8084 0.0316791098356 29.9869 0.00105573
682.0 28.80786 0.0323157160502 29.9867 0.0013482
683.0 28.80102 0.0320513184674 29.9876 0.00147995
684.0 28.79814 0.0318810960137 29.9871 0.000994083
685.0 28.79796 0.031989954118 29.9869 0.00095925
686.0 28.794 0.0324698900052 29.9878 0.00117897
687.0 28.79346 0.0323576183543 29.9887 0.00111542
688.0 28.79184 0.0320339160606 29.9896 0.00100058
689.0 28.7868 0.0314013850171 29.9896 0.00130918
690.0 28.78428 0.0308493434834 29.9882 0.0012327
691.0 28.7805 0.0316879672532 29.9885 0.00139544
692.0 28.77816 0.0315482582324 29.9885 0.00105111
693.0 28.77762 0.0317714254749 29.9878 0.00125871
694.0 28.77312 0.0318785508431 29.9893 0.00122215
695.0 28.76916 0.0312491264694 29.9891 0.0015526
696.0 28.76718 0.0310405424756 29.9896 0.0012327
697.0 28.76304 0.0305444218889 29.9887 0.00102458
698.0 28.76052 0.0297854581124 29.9885 0.00116792
699.0 28.75692 0.0289999689474 29.9887 0.00105573
700.0 28.75404 0.0285327382285 29.988 0.00154842
701.0 28.75278 0.0278805359423 29.9887 0.00125226
702.0 28.7517 0.027220777896 29.9885 0.000987542
703.0 28.75044 0.0270895212226 29.9885 0.00095417
704.0 28.74972 0.0267520988988 29.9885 0.00119534
705.0 28.7481 0.0267327769546 29.9878 0.00130918
706.0 28.74702 0.0268775009439 29.9871 0.00137674
707.0 28.7463 0.0266809624462 29.9876 0.00150168
708.0 28.74252 0.0268328446579 29.9875 0.00119534
709.0 28.7382 0.0270032460221 29.9891 0.00122612
710.0 28.73676 0.0269132201727 29.9878 0.00165854
711.0 28.73244 0.0263934378984 29.9885 0.00146343
712.0 28.73244 0.026745598579 29.9898 0.00141732
713.0 28.73136 0.026200137786 29.9896 0.00135778
714.0 28.72992 0.0263160551837 29.9889 0.00132883
715.0 28.7247 0.0268910184278 29.9907 0.00140007
716.0 28.7211 0.0272223229835 29.9907 0.00130422
717.0 28.71498 0.0266078956389 29.9914 0.00125871
718.0 28.71462 0.0263045507062 29.9907 0.00127914
719.0 28.71066 0.026588592985 29.9907 0.00117346
720.0 28.70652 0.0260540395768 29.9896 0.00149411
721.0 28.70436 0.0257005573042 29.99 0.00157847
722.0 28.70202 0.0252324207174 29.9903 0.00127406
723.0 28.69932 0.0242929038165 29.9903 0.00127406
724.0 28.69734 0.0244906160105 29.9907 0.00117346
725.0 28.69536 0.0233219769802 29.9909 0.00157333
726.0 28.69284 0.0234466732783 29.9912 0.00141274
727.0 28.69104 0.0234936100494 29.9914 0.00140469
728.0 28.68906 0.0236552961139 29.9893 0.00187148
729.0 28.68672 0.0232839928695 29.9884 0.00124187
730.0 28.68132 0.0225974397235 29.988 0.0015692
731.0 28.67592 0.0227120657673 29.9896 0.00159886
732.0 28.67448 0.0226444379269 29.9902 0.00156507
733.0 28.67106 0.0232683967161 29.99 0.0012327
734.0 28.66782 0.0230202599065 29.9903 0.00148541
735.0 28.66692 0.0224804178454 29.9889 0.00127914
736.0 28.6635 0.023331188498 29.9893 0.0010815
737.0 28.66134 0.023103603386 29.9902 0.0012155
738.0 28.6599 0.022244744071 29.9903 0.00116792
739.0 28.65954 0.0224704855979 29.9902 0.000945643
740.0 28.65648 0.0223911866232 29.9902 0.00113271
741.0 28.65054 0.0217039713545 29.9902 0.00126769
742.0 28.64982 0.0219841256933 29.9911 0.00129925
743.0 28.64928 0.0219666407697 29.9918 0.00109342
744.0 28.64388 0.0213295451546 29.9907 0.00117346
745.0 28.6401 0.0214121004323 29.9894 0.00126769
746.0 28.63794 0.0218761400913 29.9898 0.00127279
747.0 28.63506 0.0222580717086 29.9889 0.00140007
748.0 28.63038 0.0219906188114 29.9905 0.00125226
749.0 28.62516 0.0213930519121 29.9909 0.00108598
750.0 28.62048 0.0210990030946 29.9898 0.00113842
751.0 28.6194 0.0203637752301 29.9909 0.0011994
752.0 28.6185 0.0200063886988 29.9903 0.00163096
753.0 28.61742 0.0198910852204 29.9918 0.00115116
754.0 28.61364 0.0209630200547 29.9911 0.00157024
755.0 28.6095 0.0218655292394 29.9912 0.00143549
756.0 28.60374 0.0222330199448 29.9909 0.00137556
757.0 28.6014 0.0219398909702 29.9914 0.00120613
758.0 28.59852 0.0213683230352 29.9918 0.00115116
759.0 28.59618 0.0213122263043 29.9909 0.000889134
760.0 28.59276 0.0214074494912 29.9902 0.001293
761.0 28.5915 0.020058311591 29.9912 0.000755142
762.0 28.5897 0.0197063841137 29.9907 0.000774209
763.0 28.58718 0.0201867733848 29.9911 0.000675899
764.0 28.58772 0.0204901918499 29.9912 0.000796894
765.0 28.58232 0.0206412659049 29.9907 0.000926607
766.0 28.57944 0.020521147131 29.99 0.00103245
767.0 28.57908 0.020446867424 29.9903 0.00119534
768.0 28.57764 0.0190487350925 29.9912 0.00110374
769.0 28.57296 0.0190587557966 29.9912 0.000979306
770.0 28.56954 0.0186430257843 29.9912 0.00118855
771.0 28.56648 0.0184711636781 29.9927 0.000851916
772.0 28.56558 0.0179154625705 29.992 0.00118855
773.0 28.5627 0.01806747151 29.9912 0.0012155
774.0 28.56234 0.0179701480943 29.9912 0.00124187
775.0 28.55946 0.0180079133868 29.9909 0.00137556
776.0 28.55802 0.0176622136517 29.9909 0.00144449
777.0 28.55838 0.0172426326903 29.992 0.00126769
778.0 28.5582 0.0172701322704 29.9925 0.00105726
779.0 28.55334 0.0175669611367 29.9925 0.00102616
780.0 28.55118 0.0181178195595 29.9918 0.00103245
781.0 28.55136 0.0190143085471 29.9909 0.00117208
782.0 28.54848 0.0194731345348 29.9912 0.00131782
783.0 28.54812 0.0195706648392 29.9918 0.00142757
784.0 28.54614 0.018983808541 29.9914 0.0012327
785.0 28.54632 0.0195262754507 29.9925 0.00120075
786.0 28.54236 0.0187000335488 29.9918 0.00103245
787.0 28.53966 0.0188860869494 29.9927 0.000633845
788.0 28.53498 0.0185634054274 29.9929 0.000722246
789.0 28.53372 0.0189089027442 29.9927 0.000812994
790.0 28.53156 0.0191326327718 29.9936 0.000739973
791.0 28.53372 0.0193677231295 29.9936 0.000782534
792.0 28.53048 0.0191998785788 29.9925 0.00102616
793.0 28.52706 0.0194261281916 29.9927 0.000992452
794.0 28.52652 0.0199163931302 29.9914 0.00103245
795.0 28.5258 0.0192497470132 29.9912 0.000945643
796.0 28.52148 0.0196846782362 29.9927 0.00105573
797.0 28.51968 0.0198455190255 29.9914 0.0012842
798.0 28.52094 0.0197695295195 29.9923 0.0011441
799.0 28.51788 0.0200018949025 29.9914 0.00151564
800.0 28.51572 0.0202171122063 29.9918 0.000967657
801.0 28.51536 0.0197910148817 29.9927 0.00102458
802.0 28.5114 0.019628001402 29.9929 0.000883651
803.0 28.50942 0.0191896818433 29.9934 0.00095247
804.0 28.50816 0.0200377366049 29.9925 0.00102616
805.0 28.5069 0.0206939528526 29.9929 0.000919587
806.0 28.50546 0.01996365111 29.9927 0.000455368
807.0 28.50492 0.0200290133989 29.9921 0.000765794
808.0 28.50042 0.0201508403401 29.9914 0.000782534
809.0 28.49862 0.0203928421755 29.9912 0.000836564
810.0 28.49628 0.0203879414765 29.9916 0.000985901
811.0 28.49286 0.0202053716094 29.9905 0.000924857
812.0 28.49196 0.0206690195679 29.9923 0.000992452
813.0 28.49466 0.020714562264 29.9921 0.00116792
814.0 28.49394 0.0208421960606 29.9927 0.0011994
815.0 28.49394 0.0210606218947 29.9918 0.00103245
816.0 28.48998 0.0205343570458 29.9914 0.00117897
817.0 28.48926 0.0210221052172 29.9923 0.00130298
818.0 28.4862 0.0209299748828 29.9929 0.0010815
819.0 28.48638 0.0208045091967 29.992 0.00126769
820.0 28.48386 0.0207494743629 29.9914 0.00130918
821.0 28.48152 0.0216011077042 29.9916 0.000881816
822.0 28.48458 0.0214807819956 29.9914 0.00100058
823.0 28.48566 0.0211453469906 29.9909 0.000851916
824.0 28.48422 0.0206066372364 29.9911 0.000846191
825.0 28.48008 0.0206401632212 29.9912 0.000979306
826.0 28.4817 0.020329628322 29.9921 0.00113984
827.0 28.47954 0.0202047686404 29.9914 0.00147226
828.0 28.47756 0.020604014655 29.992 0.00175995
829.0 28.4754 0.0202567391531 29.9914 0.00159886
830.0 28.47522 0.0206269130147 29.9923 0.00171142
831.0 28.47252 0.0201887373947 29.9912 0.00143549
832.0 28.47162 0.0190661687278 29.9921 0.00116792
833.0 28.46892 0.0187358123127 29.9925 0.00137674
834.0 28.46496 0.0177773689195 29.9927 0.00151028
835.0 28.4646 0.0177962100423 29.9932 0.00151564
836.0 28.46316 0.0171004629203 29.9938 0.000755142
837.0 28.46154 0.0176149568622 29.9932 0.000861371
838.0 28.45938 0.0183957771747 29.993 0.00113271
839.0 28.461 0.0185438764168 29.9927 0.00105573
840.0 28.461 0.0184170692452 29.9925 0.00105726
841.0 28.45974 0.0178218449886 29.9923 0.00105573
842.0 28.45758 0.0179369673815 29.9929 0.0010815
843.0 28.45704 0.0180075200096 29.992 0.000979306
844.0 28.45524 0.0189717952048 29.9916 0.00101823
845.0 28.45614 0.0194994791435 29.992 0.00110374
846.0 28.45254 0.0192722057692 29.9929 0.00119534
847.0 28.4529 0.0190996622685 29.993 0.00150168
848.0 28.4493 0.0194852843358 29.9929 0.00119534
849.0 28.45074 0.0194863480123 29.9929 0.00159074
850.0 28.45182 0.0194244890058 29.9934 0.00101823
851.0 28.45218 0.0196000900589 29.9934 0.00108
852.0 28.45272 0.019877540767 29.9938 0.000796894
853.0 28.45164 0.0196420937074 29.9925 0.000890955
854.0 28.45182 0.0195016393283 29.9925 0.00120075
855.0 28.44786 0.0196666120881 29.9927 0.00095925
856.0 28.44696 0.0199241097473 29.9921 0.000765794
857.0 28.44372 0.0204679019662 29.9918 0.000933574
858.0 28.4421 0.0205356287512 29.9923 0.00122612
859.0 28.44264 0.0205631957217 29.9927 0.000889134
860.0 28.44012 0.0209633177792 29.992 0.00116097
861.0 28.43868 0.0200296742003 29.9925 0.00127914
862.0 28.43634 0.0193092369924 29.992 0.000910736
863.0 28.43022 0.0188586031076 29.992 0.00116097
864.0 28.42932 0.0190992819166 29.9918 0.00109342
865.0 28.42806 0.0197795636296 29.993 0.000796894
866.0 28.42626 0.0202014505767 29.9925 0.00111687
867.0 28.4268 0.0201237844442 29.9932 0.000967657
868.0 28.42122 0.0196581999956 29.9925 0.000814985
869.0 28.42266 0.0204315225098 29.9932 0.00117897
870.0 28.42032 0.0204682364666 29.9925 0.00142302
871.0 28.41996 0.0198129130937 29.9929 0.00146343
872.0 28.42392 0.0196481216465 29.9918 0.00149411
873.0 28.42122 0.0190174819067 29.9912 0.00126769
874.0 28.41852 0.019395260172 29.9918 0.00106337
875.0 28.41726 0.0193206514406 29.9921 0.00119534
876.0 28.41888 0.0198756488947 29.992 0.000910736
877.0 28.41744 0.0194253016493 29.9927 0.000889134
878.0 28.41474 0.0192172117726 29.9925 0.000583267
879.0 28.4142 0.0192285916554 29.9929 0.000675899
880.0 28.41204 0.0198587643191 29.993 0.000425958
881.0 28.41132 0.0199523040089 29.9932 0.000739973
882.0 28.41294 0.0196522971232 29.9927 0.00095925
883.0 28.41492 0.0200145699725 29.9923 0.0011441
884.0 28.41402 0.0198619779532 29.9939 0.000987542
885.0 28.41402 0.019901956045 29.9938 0.0012155
886.0 28.41276 0.0204094754255 29.9936 0.00115116
887.0 28.41258 0.0198806766978 29.9936 0.00112266
888.0 28.41186 0.0192800337366 29.9939 0.00113984
889.0 28.40808 0.019681136133 29.9925 0.00146786
890.0 28.40232 0.0185814931048 29.9932 0.00135778
891.0 28.4016 0.0179942682043 29.9936 0.00140469
892.0 28.40124 0.0182981272496 29.9939 0.00116792
893.0 28.40322 0.0177490960761 29.9934 0.00110959
894.0 28.4052 0.0173332055415 29.9925 0.000583267
895.0 28.40448 0.0174477062582 29.9938 0.000836564
896.0 28.40466 0.017152588258 29.9936 0.000782534
897.0 28.40106 0.016657203783 29.9939 0.000364472
898.0 28.39926 0.0171997213651 29.9941 0.000455368
899.0 28.39908 0.0167524048777 29.9941 0.000683052
900.0 28.39836 0.0158968224351 29.9939 0.000806994
901.0 28.3962 0.0163745129217 29.995 0.000782534
902.0 28.39512 0.0164861516305 29.9936 0.00117897
903.0 28.3926 0.016914006921 29.9925 0.00102616
904.0 28.39386 0.0172618596327 29.9939 0.00095417
905.0 28.39044 0.0179029854894 29.9934 0.00116653
906.0 28.39062 0.0180597741657 29.9938 0.00107398
907.0 28.39206 0.0184835851676 29.9945 0.000992452
908.0 28.39224 0.0189365309963 29.9947 0.000722246
909.0 28.39098 0.019013951711 29.9936 0.000967657
910.0 28.38846 0.0187958182744 29.9938 0.000874437
911.0 28.38792 0.0189364740529 29.9948 0.000910736
912.0 28.389 0.0194755523947 29.9938 0.00107398
913.0 28.3899 0.0196340628453 29.9943 0.00111687
914.0 28.39026 0.0198941488616 29.9945 0.000889134
915.0 28.3872 0.0196187291457 29.9939 0.000765794
916.0 28.38828 0.0196337187714 29.9939 0.000765794
917.0 28.38666 0.0195849335363 29.9945 0.000812994
918.0 28.38558 0.018393545581 29.9954 0.000739973
919.0 28.38378 0.0186838351856 29.9952 0.00056921
920.0 28.3836 0.0187682134457 29.9954 0.000646498
921.0 28.38252 0.0196150443563 29.9957 0.000626131
922.0 28.38108 0.0197170987967 29.9939 0.00116792
923.0 28.38252 0.0194863665509 29.9952 0.000673498
924.0 28.37892 0.0198851841608 29.9948 0.000874437
925.0 28.37946 0.0201486929867 29.9941 0.000889134
926.0 28.37604 0.0203821384614 29.9943 0.00068542
927.0 28.37244 0.0202077005134 29.9948 0.000755142
928.0 28.3692 0.0184485974379 29.9952 0.00072
929.0 28.3647 0.0189850271592 29.9934 0.000673498
930.0 28.36128 0.0194053756349 29.9945 0.000377571
931.0 28.3611 0.0192466823212 29.9945 0.000455368
932.0 28.35894 0.0190363524202 29.9956 0.00055771
933.0 28.3566 0.0196319722869 29.9938 0.000979306
934.0 28.35804 0.0193157001465 29.9939 0.00105111
935.0 28.35678 0.0186725602689 29.9948 0.000796894
936.0 28.35462 0.0191392459354 29.9954 0.000898198
937.0 28.35426 0.0197191928647 29.9948 0.000496226
938.0 28.35282 0.0202507196781 29.9947 0.000765794
939.0 28.35246 0.0205864230882 29.9954 0.000898198
940.0 28.34994 0.0204602740957 29.9948 0.000796894
941.0 28.34616 0.0198695867782 29.9947 0.000722246
942.0 28.34688 0.0194321772396 29.9945 0.000728944
943.0 28.34634 0.0192171526175 29.9947 0.000675899
944.0 28.34688 0.0207321916351 29.995 0.000782534
945.0 28.3467 0.0205020555004 29.9945 0.000683052
946.0 28.34562 0.0210166619178 29.9956 0.00055771
947.0 28.3458 0.0207987548902 29.9952 0.000440908
948.0 28.34346 0.0215878653787 29.9952 0.000673498
949.0 28.34328 0.0211124724673 29.9929 0.00095417
950.0 28.34148 0.0211529412252 29.9945 0.00111542
951.0 28.34238 0.0211398374571 29.995 0.000822897
952.0 28.34004 0.0215636422776 29.995 0.000782534
953.0 28.33662 0.021419097261 29.9954 0.000933574
954.0 28.33518 0.0211784120815 29.9956 0.000874437
955.0 28.33716 0.0204313297384 29.9961 0.00068542
956.0 28.33518 0.0208942447674 29.9959 0.00052169
957.0 28.33194 0.0204838501678 29.9954 0.000646498
958.0 28.33158 0.0208493667458 29.9963 0.000728944
959.0 28.33266 0.0200946097479 29.9956 0.000755142
960.0 28.33482 0.0193649270742 29.9939 0.00137202
961.0 28.33572 0.0192390676553 29.9959 0.000772114
962.0 28.33626 0.0188215678759 29.9959 0.000812994
963.0 28.33662 0.0184705938071 29.9947 0.000806994
964.0 28.3359 0.0178813781993 29.9948 0.000755142
965.0 28.3359 0.0178801898309 29.995 0.000739973
966.0 28.33716 0.0180676467726 29.9954 0.000739973
967.0 28.33518 0.0178483217269 29.9952 0.000623538
968.0 28.33644 0.0176798600969 29.9952 0.00108
969.0 28.335 0.0183258747837 29.9956 0.000710943
970.0 28.33356 0.018347250893 29.9952 0.000509117
971.0 28.3314 0.0183363114287 29.9947 0.000444567
972.0 28.32798 0.0184959008218 29.9943 0.000774209
973.0 28.33176 0.0179752459438 29.9939 0.00111105
974.0 28.33536 0.0176323563161 29.9945 0.000772114
975.0 28.33392 0.0169980644189 29.9947 0.000806994
976.0 28.33356 0.0173419057982 29.9945 0.000728944
977.0 28.3332 0.0170379471532 29.9947 0.000626131
978.0 28.33464 0.0169690251033 29.9941 0.000683052
979.0 28.33644 0.0170715620344 29.9938 0.000945643
980.0 28.33518 0.01678949025 29.9932 0.000646498
981.0 28.33356 0.0168448779189 29.9943 0.000636396
982.0 28.3314 0.0171010368395 29.9947 0.000722246
983.0 28.32834 0.0165900365362 29.9956 0.00055771
984.0 28.3269 0.017040107187 29.9948 0.00116097
985.0 28.32636 0.0171428382186 29.9945 0.000851916
986.0 28.3287 0.016929931632 29.9941 0.000772114
987.0 28.3287 0.0167240559631 29.9948 0.000836564
988.0 28.32888 0.0167319471352 29.9954 0.000782534
989.0 28.33086 0.0166234191984 29.9948 0.000796894
990.0 28.33032 0.0164353110065 29.9945 0.000812994
991.0 28.33608 0.0164988785124 29.995 0.000646498
992.0 28.3377 0.0163094964805 29.995 0.000933574
993.0 28.335 0.0162655526343 29.9941 0.000772114
994.0 28.33248 0.0172517732741 29.9945 0.000851916
995.0 28.33068 0.0178016299993 29.9943 0.000774209
996.0 28.32762 0.0179582990735 29.9959 0.000377571
997.0 28.32762 0.0189297405618 29.9957 0.000512289
998.0 28.32474 0.0188214186133 29.9956 0.000663807
999.0 28.3242 0.0183944653826 29.9952 0.000673498
